base1,shoulder1,elbow1,base2,shoulder2,elbow2,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z
0.16545048,-0.092863195,0.021449698,0.58798367,-0.41386706,0.043043856,0.03744689,-0.102185056,0.625144,-0.65122485,1.0,0.0,0.0,0.6626596,-0.148077,0.062351946,-0.5978543,-0.09311604,-0.1126704,-0.6106425
0.15696314,-0.076497994,0.016430965,0.6022148,-0.4484947,0.048387337,0.033818007,-0.10663952,0.6409065,-0.64607894,1.0,0.0,0.0,0.65848535,-0.15471527,0.067364365,-0.5944222,-0.09828282,-0.11228741,-0.6066581
0.15421396,-0.061528154,-0.011591929,0.6608679,-0.50991386,0.07494637,0.022127563,-0.08971916,0.6060203,-0.5511689,1.0,0.0,0.0,0.6547893,-0.15950017,0.07368872,-0.5928164,-0.10497214,-0.11158612,-0.6047443
0.16462472,-0.04830464,-0.04221733,0.7149984,-0.56135404,0.087248005,0.008457524,-0.08617238,0.6153491,-0.5236436,1.0,0.0,0.0,0.65271723,-0.16380048,0.07980128,-0.5891167,-0.11025814,-0.1120779,-0.60811204
0.17678936,-0.03467159,-0.07621106,0.76839954,-0.6016706,0.09046882,-0.0065519833,-0.055607744,0.5914598,-0.5198776,1.0,0.0,0.0,0.6520922,-0.16332267,0.08556862,-0.58698064,-0.11798637,-0.111234,-0.60682684
0.18058968,-0.024844613,-0.11176568,0.8112313,-0.627892,0.09223078,-0.018352617,-0.016795343,0.55835164,-0.51488584,1.0,0.0,0.0,0.65152043,-0.15731524,0.089522034,-0.58483154,-0.12743035,-0.11033269,-0.60534394
0.17897229,-0.018615408,-0.14551033,0.831553,-0.6315434,0.0935573,-0.027451217,0.0211238,0.5286151,-0.5086407,1.0,0.0,0.0,0.6508218,-0.14739133,0.08995274,-0.5843207,-0.13699391,-0.1097529,-0.60392123
0.1730995,-0.014375506,-0.18081495,0.844689,-0.62496847,0.094790086,-0.03545053,0.058276314,0.5015951,-0.50029093,1.0,0.0,0.0,0.650041,-0.13369441,0.087635644,-0.58704376,-0.14645822,-0.10934537,-0.6020826
0.16880617,-0.01402171,-0.21541442,0.8514067,-0.61269265,0.09524916,-0.042423222,0.09571747,0.47596604,-0.48906383,1.0,0.0,0.0,0.6492279,-0.11769991,0.08347203,-0.59078556,-0.15592024,-0.10903718,-0.5998408
0.16606252,-0.016736291,-0.24750535,0.8467125,-0.59115446,0.09474156,-0.04825447,0.13096297,0.4552602,-0.47639838,1.0,0.0,0.0,0.6482835,-0.10033382,0.07790902,-0.5947966,-0.16532269,-0.10876819,-0.597095
0.1667502,-0.019774042,-0.2768776,0.8538955,-0.578773,0.09415795,-0.054049287,0.16513583,0.43861014,-0.4611262,1.0,0.0,0.0,0.64724445,-0.08166753,0.07120364,-0.59961903,-0.17468902,-0.10855242,-0.5938429
0.17365554,-0.022732241,-0.27506202,0.85362357,-0.5542312,0.09386796,-0.054975916,0.18541898,0.44123894,-0.44732177,1.0,0.0,0.0,0.64621747,-0.06622636,0.065468356,-0.60185856,-0.18354677,-0.1087419,-0.59013045
0.17374156,-0.027119571,-0.26730922,0.8736938,-0.55174285,0.09650854,-0.053327866,0.19089995,0.46482587,-0.44362924,1.0,0.0,0.0,0.6455617,-0.06468905,0.06388831,-0.60240984,-0.19134371,-0.110271774,-0.5861835
0.17491765,-0.034687974,-0.24832246,0.8703051,-0.5441964,0.10184208,-0.049447816,0.18150474,0.50657564,-0.44968188,1.0,0.0,0.0,0.646361,-0.072831094,0.06347982,-0.60006076,-0.19871846,-0.11222498,-0.58266383
0.17588101,-0.04329961,-0.21868189,0.84640235,-0.53155386,0.10388646,-0.043481395,0.15933535,0.5566589,-0.46130544,1.0,0.0,0.0,0.6484836,-0.08120758,0.06319179,-0.59970194,-0.20297584,-0.11444464,-0.57931006
0.17693596,-0.051623102,-0.18430153,0.8121088,-0.51384985,0.0976512,-0.03569389,0.1330623,0.5970266,-0.4694194,1.0,0.0,0.0,0.6513752,-0.089746304,0.06309552,-0.6006455,-0.20272496,-0.11556986,-0.5768528
0.17799409,-0.05870586,-0.14996038,0.77483803,-0.49266827,0.08535905,-0.028592309,0.104217395,0.62707204,-0.47504282,1.0,0.0,0.0,0.6545255,-0.09817164,0.06323188,-0.6019185,-0.19843313,-0.11464771,-0.5764126
0.17911163,-0.06547932,-0.11231361,0.7309036,-0.46842006,0.0728464,-0.023036057,0.07403045,0.6546825,-0.48804697,1.0,0.0,0.0,0.6579081,-0.106581904,0.06348376,-0.60331887,-0.19152196,-0.111802414,-0.5780264
0.17787302,-0.06989601,-0.07439449,0.6869192,-0.44250005,0.06140974,-0.01872197,0.042042416,0.67780656,-0.5053997,1.0,0.0,0.0,0.6611243,-0.1149184,0.06390942,-0.60462254,-0.18339479,-0.10816363,-0.5797606
0.17647988,-0.07148469,-0.04227459,0.6517334,-0.41900966,0.050071985,-0.012900959,0.010519528,0.6888743,-0.52014214,1.0,0.0,0.0,0.6635735,-0.123442926,0.06462484,-0.6049632,-0.17379184,-0.104650185,-0.5816361
0.17626898,-0.07446552,-0.011948612,0.6187187,-0.3969002,0.04150723,-0.006298629,-0.022610199,0.6989614,-0.53806025,1.0,0.0,0.0,0.6655563,-0.13198523,0.065900974,-0.60474426,-0.16258082,-0.10282781,-0.5852417
0.1738192,-0.07666119,0.018596709,0.58698833,-0.3745844,0.033108428,0.0013941369,-0.052917503,0.6990922,-0.55095863,1.0,0.0,0.0,0.66715074,-0.14055161,0.06657208,-0.6041856,-0.15055929,-0.10242181,-0.58897257
0.17355375,-0.08003488,0.04683456,0.5590825,-0.3535703,0.024415234,0.00999659,-0.0860252,0.7030215,-0.5630911,1.0,0.0,0.0,0.66828465,-0.14918055,0.06727716,-0.603105,-0.13736974,-0.102690615,-0.5935122
0.17412433,-0.083700016,0.07170538,0.5383432,-0.33474442,0.01337438,0.019038323,-0.11622881,0.69565374,-0.5617612,1.0,0.0,0.0,0.66886353,-0.15732178,0.06805092,-0.601517,-0.12333908,-0.10338538,-0.59742904
0.1724979,-0.08611565,0.0956857,0.521423,-0.32022712,0.005472111,0.026470385,-0.14611347,0.6861528,-0.5547939,1.0,0.0,0.0,0.6687412,-0.16511428,0.068802245,-0.5991648,-0.10752629,-0.104166545,-0.6021268
0.17040224,-0.08779093,0.11884539,0.5082367,-0.3110624,-0.0005837885,0.033689853,-0.17599365,0.67752707,-0.5451261,1.0,0.0,0.0,0.6678405,-0.1730852,0.069473356,-0.5962325,-0.09109829,-0.10527399,-0.60643584
0.16735013,-0.08839561,0.13966165,0.50075006,-0.3074637,-0.0052623865,0.039972886,-0.20452657,0.66457057,-0.5271855,1.0,0.0,0.0,0.66616565,-0.18120632,0.07023016,-0.59280986,-0.07452261,-0.10706243,-0.61000067
0.16140646,-0.08674555,0.15745172,0.49655727,-0.30995506,-0.0040384205,0.04051507,-0.21264978,0.6696935,-0.5243387,1.0,0.0,0.0,0.66398585,-0.18947333,0.071095414,-0.5891078,-0.057545405,-0.10902531,-0.6136163
0.15261407,-0.08212595,0.14433222,0.55206054,-0.34938186,0.01256055,0.03557163,-0.19038996,0.6462121,-0.47689724,1.0,0.0,0.0,0.6616733,-0.19661471,0.071508594,-0.58580446,-0.05478797,-0.10948686,-0.6134711
0.15301678,-0.076584786,0.11409677,0.62683284,-0.39792386,0.0234601,0.027834648,-0.17994365,0.6451132,-0.44925073,1.0,0.0,0.0,0.6601776,-0.20419855,0.072297014,-0.5794742,-0.061541628,-0.10982102,-0.61513656
0.161924,-0.0660773,0.0726294,0.70809615,-0.44541657,0.026781498,0.016086742,-0.1529094,0.62399566,-0.45155653,1.0,0.0,0.0,0.6600746,-0.20809285,0.07469948,-0.57377493,-0.06900464,-0.10913534,-0.6153531
0.1707599,-0.051611856,0.028141476,0.7707897,-0.47464842,0.02880587,0.0047139805,-0.120490246,0.59433395,-0.4549138,1.0,0.0,0.0,0.6597937,-0.20571706,0.07903933,-0.5681647,-0.07817834,-0.10793777,-0.6146579
0.1678451,-0.034858424,-0.022351066,0.83462536,-0.5034401,0.031116731,-0.0054872124,-0.08429464,0.5597228,-0.45670873,1.0,0.0,0.0,0.65948725,-0.19767602,0.08367137,-0.56655765,-0.08756905,-0.10700695,-0.6144136
0.16763839,-0.021995822,-0.071608715,0.8790199,-0.51708436,0.032824162,-0.014098669,-0.04722329,0.52633774,-0.45656082,1.0,0.0,0.0,0.6590696,-0.1865365,0.086055815,-0.56539744,-0.09711358,-0.10625713,-0.6141055
0.16373496,-0.010661441,-0.11578643,0.9041734,-0.52025187,0.033888087,-0.021361502,-0.009520052,0.49556148,-0.45562768,1.0,0.0,0.0,0.6583899,-0.17184694,0.08713512,-0.56706256,-0.10675406,-0.10560621,-0.6132243
0.15384933,-0.0025339064,-0.15962724,0.92817867,-0.5274221,0.03491348,-0.027734095,0.030295143,0.4642799,-0.45080066,1.0,0.0,0.0,0.65777546,-0.15517588,0.086483836,-0.5713207,-0.116435856,-0.10515166,-0.6121245
0.14589196,0.0007625403,-0.20252442,0.9468721,-0.533601,0.035941638,-0.0333525,0.06893577,0.43792978,-0.44192576,1.0,0.0,0.0,0.65723443,-0.13791694,0.08323156,-0.575128,-0.12605058,-0.10487654,-0.6106732
0.14426628,0.0012217588,-0.24336694,0.9540286,-0.5316466,0.03644036,-0.038345944,0.10391949,0.4203711,-0.43163604,1.0,0.0,0.0,0.6565434,-0.119414,0.07851632,-0.5788866,-0.13547118,-0.104658894,-0.608394
0.14468616,0.0006083253,-0.27491963,0.9361,-0.5150421,0.03576765,-0.042164814,0.13453802,0.41261896,-0.42207432,1.0,0.0,0.0,0.6555358,-0.09888389,0.07377546,-0.5835339,-0.14467193,-0.10449514,-0.6052187
0.14496818,-0.00030096777,-0.30000275,0.9041812,-0.49251986,0.03539816,-0.04601909,0.16041526,0.41323563,-0.41418883,1.0,0.0,0.0,0.65413487,-0.07670151,0.06875405,-0.5904013,-0.15378807,-0.10450959,-0.6012081
0.14777157,0.0016877253,-0.32447788,0.871912,-0.47083548,0.03511527,-0.050614133,0.18074328,0.42294317,-0.40836504,1.0,0.0,0.0,0.65226173,-0.05411516,0.0634532,-0.5976681,-0.16278097,-0.10447922,-0.59651667
0.14665236,0.0044926163,-0.34341758,0.8746201,-0.4817802,0.035606615,-0.056373753,0.20612103,0.42531332,-0.3986122,1.0,0.0,0.0,0.6503745,-0.03174305,0.059447434,-0.6043065,-0.17194349,-0.104486726,-0.5916275
0.1511715,0.002620643,-0.33092391,0.88756126,-0.49044806,0.042015493,-0.05796721,0.21754579,0.44469875,-0.39156494,1.0,0.0,0.0,0.6489698,-0.01915742,0.0563593,-0.60578287,-0.18057667,-0.10485655,-0.5871978
0.15162824,-0.0014263869,-0.3177064,0.89304906,-0.4991526,0.055325538,-0.058195867,0.21107015,0.4708789,-0.38634792,1.0,0.0,0.0,0.64859784,-0.025659367,0.05606575,-0.60468316,-0.18811543,-0.10736592,-0.5829767
0.15272914,-0.0072114975,-0.29854736,0.8814086,-0.5024153,0.06729196,-0.05700813,0.19145954,0.5064327,-0.39265305,1.0,0.0,0.0,0.6494976,-0.033835847,0.055738773,-0.60432905,-0.19155057,-0.11092932,-0.5809831
0.15451668,-0.014291291,-0.27433696,0.85801536,-0.5004268,0.072025485,-0.052666027,0.17058884,0.5349451,-0.40417153,1.0,0.0,0.0,0.65132356,-0.042016,0.055487826,-0.6053153,-0.19192939,-0.11362047,-0.5797664
0.15635389,-0.02296601,-0.24611555,0.8262687,-0.49416086,0.074255995,-0.04546616,0.14657076,0.56591624,-0.42710695,1.0,0.0,0.0,0.6536923,-0.050187152,0.05520671,-0.6069547,-0.19005388,-0.11514081,-0.57970846
0.15794784,-0.031145498,-0.21694408,0.7920622,-0.48513237,0.072027795,-0.03711283,0.12098175,0.59192854,-0.4530933,1.0,0.0,0.0,0.65620625,-0.058305133,0.055051655,-0.6087468,-0.18696725,-0.11634075,-0.57960665
0.1592086,-0.037342485,-0.19049057,0.7616616,-0.47608763,0.06526702,-0.029453348,0.0960746,0.6070584,-0.47712293,1.0,0.0,0.0,0.6584035,-0.066283464,0.055107165,-0.6101055,-0.18200262,-0.11663571,-0.5801637
0.16063587,-0.042678602,-0.16532986,0.7330807,-0.46613985,0.05871374,-0.02379065,0.070763074,0.6180951,-0.5025038,1.0,0.0,0.0,0.66043526,-0.07413388,0.05528688,-0.6111641,-0.17535946,-0.115981594,-0.58234763
0.16174716,-0.04766447,-0.1393865,0.7046055,-0.45466864,0.053707257,-0.019756041,0.046407957,0.625762,-0.5288029,1.0,0.0,0.0,0.662388,-0.08195023,0.05557216,-0.6120043,-0.1678208,-0.11478567,-0.58520937
0.1618729,-0.05217204,-0.115334824,0.6805635,-0.44355437,0.048510686,-0.015225991,0.022686867,0.6243641,-0.5461071,1.0,0.0,0.0,0.66394883,-0.089711845,0.05586374,-0.612291,-0.15948111,-0.113471255,-0.5880815
0.16231565,-0.056357212,-0.0929614,0.6597785,-0.43421447,0.041951325,-0.010210957,-0.0013641024,0.61802286,-0.5566013,1.0,0.0,0.0,0.6650601,-0.09740931,0.056244586,-0.61194086,-0.14926645,-0.11237315,-0.59210813
0.16295561,-0.06006366,-0.07148668,0.64042246,-0.42826805,0.03460165,-0.004908671,-0.022337593,0.6036452,-0.56329864,1.0,0.0,0.0,0.6656495,-0.10504536,0.0567178,-0.61111426,-0.13771102,-0.11139953,-0.5966271
0.16344479,-0.06402894,-0.05168333,0.6226215,-0.42681268,0.032206777,0.0008884291,-0.04379553,0.5847524,-0.56408423,1.0,0.0,0.0,0.6655985,-0.11266581,0.057129085,-0.60992813,-0.12562297,-0.11090414,-0.6013862
0.16390145,-0.06784178,-0.03493936,0.6096312,-0.43013576,0.028441718,0.007536627,-0.06463595,0.5596838,-0.5550986,1.0,0.0,0.0,0.6648302,-0.120364934,0.05758753,-0.60839164,-0.11261631,-0.11161237,-0.6063002
0.16454574,-0.070665166,-0.018638477,0.60022795,-0.4375334,0.026105108,0.011083991,-0.07541232,0.5547231,-0.5595361,1.0,0.0,0.0,0.663455,-0.12823337,0.058208164,-0.60648954,-0.09881364,-0.112407565,-0.61156297
0.16167146,-0.07092921,-0.020918598,0.62268907,-0.45693213,0.040924475,0.008345269,-0.059312373,0.5364464,-0.5358274,1.0,0.0,0.0,0.6616862,-0.13600457,0.058867965,-0.60435814,-0.09420439,-0.11265002,-0.6129265
0.16462062,-0.071058616,-0.04650877,0.67598265,-0.48923263,0.074282244,0.0014600985,-0.042168856,0.5014809,-0.47001374,1.0,0.0,0.0,0.659421,-0.14288677,0.05946045,-0.59997207,-0.100327276,-0.113654226,-0.6123922
0.17448653,-0.066020824,-0.07304145,0.7331239,-0.5268349,0.07754931,-0.005382695,-0.032545563,0.5010641,-0.4700958,1.0,0.0,0.0,0.6585132,-0.14841214,0.061588526,-0.59579265,-0.105724484,-0.11559949,-0.6152179
0.18850721,-0.059093237,-0.11048394,0.8052411,-0.5698061,0.08011661,-0.014480548,-0.0044039176,0.47238594,-0.46753374,1.0,0.0,0.0,0.65798986,-0.1508496,0.06506511,-0.59092635,-0.113594785,-0.11487124,-0.61368567
0.19697699,-0.052309003,-0.14721097,0.86198735,-0.598856,0.081016004,-0.021530412,0.025941936,0.44538513,-0.46626702,1.0,0.0,0.0,0.65709305,-0.14941372,0.06896426,-0.5846312,-0.12219395,-0.11427339,-0.6124387
0.19768682,-0.04687107,-0.18446136,0.90855384,-0.6187933,0.08162229,-0.027171614,0.05580872,0.42329186,-0.4651602,1.0,0.0,0.0,0.6559526,-0.14393415,0.07123627,-0.5807055,-0.13092133,-0.11385587,-0.6108643
0.19477715,-0.042294852,-0.21834832,0.93518895,-0.622837,0.082312115,-0.032256726,0.08348158,0.4085234,-0.46422172,1.0,0.0,0.0,0.6545761,-0.13553396,0.07103309,-0.5783386,-0.13964304,-0.113552056,-0.60875165
0.18609379,-0.038572326,-0.2507513,0.95461285,-0.62266815,0.082873166,-0.037283473,0.11450392,0.3910498,-0.46099192,1.0,0.0,0.0,0.6531347,-0.12415638,0.06921743,-0.57899785,-0.14842056,-0.11332041,-0.60617846
0.17990091,-0.03586542,-0.28149527,0.96247184,-0.6146695,0.08371004,-0.042537745,0.14145914,0.38226837,-0.45713335,1.0,0.0,0.0,0.6515706,-0.111260004,0.06567531,-0.5804055,-0.15715946,-0.11316259,-0.6033187
0.17950058,-0.030704679,-0.30940604,0.96020937,-0.6027871,0.08476389,-0.04845409,0.16460367,0.38268593,-0.45407924,1.0,0.0,0.0,0.6496985,-0.09646955,0.061854307,-0.5830947,-0.16574895,-0.11299196,-0.5996598
0.18283848,-0.023884602,-0.33237222,0.9379088,-0.57788754,0.083480395,-0.05264616,0.18330689,0.39269945,-0.45363012,1.0,0.0,0.0,0.6473979,-0.0799905,0.059784044,-0.58678764,-0.17427294,-0.11287342,-0.5951783
0.1846568,-0.0178127,-0.34706447,0.9139887,-0.5571336,0.082145885,-0.056044776,0.20005466,0.40621045,-0.45558375,1.0,0.0,0.0,0.6446677,-0.060982466,0.0585888,-0.5927007,-0.18280065,-0.112996966,-0.5900236
0.18984991,-0.022391737,-0.33298996,0.9242982,-0.55679303,0.083292656,-0.058001354,0.2130488,0.42314586,-0.4557998,1.0,0.0,0.0,0.6421921,-0.04541242,0.057393413,-0.5981284,-0.19126156,-0.113423,-0.58518803
0.19089739,-0.029772647,-0.3257607,0.9439331,-0.56354535,0.094047956,-0.059957787,0.21759522,0.44552737,-0.45208642,1.0,0.0,0.0,0.640538,-0.052342575,0.056939207,-0.5965546,-0.1990236,-0.11401583,-0.58094925
0.1924584,-0.040552936,-0.3149981,0.951479,-0.56628084,0.11775654,-0.06278017,0.21272846,0.47738388,-0.4456028,1.0,0.0,0.0,0.6396923,-0.06009948,0.05617619,-0.5935323,-0.20552556,-0.11574145,-0.57720953
0.19427136,-0.052228168,-0.2962979,0.94265485,-0.56678045,0.13021515,-0.059399363,0.1930826,0.52692306,-0.44534454,1.0,0.0,0.0,0.6398945,-0.067814134,0.055529226,-0.59185266,-0.21055989,-0.119052246,-0.5739736
0.19593665,-0.06309264,-0.2672806,0.91544604,-0.56600946,0.12767069,-0.052357312,0.16599166,0.5765346,-0.44890323,1.0,0.0,0.0,0.64119333,-0.07582104,0.05513833,-0.59189117,-0.21231313,-0.12117862,-0.5712493
0.19759017,-0.072443075,-0.23306654,0.8772518,-0.5626736,0.11441487,-0.044705592,0.1369071,0.6158714,-0.4541992,1.0,0.0,0.0,0.64319867,-0.08413318,0.055020753,-0.5934001,-0.21014185,-0.120203495,-0.56994367
0.19920886,-0.08041915,-0.19607659,0.8346785,-0.55649906,0.09606564,-0.037549186,0.10595728,0.653542,-0.46889228,1.0,0.0,0.0,0.6454477,-0.09263148,0.05514394,-0.59547555,-0.20525542,-0.11635384,-0.57029986
0.20059936,-0.086979285,-0.15745373,0.79068005,-0.5484828,0.08007965,-0.031827427,0.07197943,0.68974,-0.48902816,1.0,0.0,0.0,0.6476378,-0.10116136,0.055457395,-0.5974359,-0.198982,-0.11126988,-0.5708762
0.2013961,-0.092486225,-0.11865499,0.74688524,-0.5388519,0.0635632,-0.025701191,0.041999307,0.70754945,-0.5035207,1.0,0.0,0.0,0.6496464,-0.10970568,0.055865157,-0.59909934,-0.19065139,-0.10690593,-0.57196045
0.20217331,-0.097067095,-0.08360595,0.70868963,-0.5293109,0.04796391,-0.01952019,0.015371754,0.712354,-0.51768124,1.0,0.0,0.0,0.6511602,-0.11813849,0.05634771,-0.6000998,-0.1801578,-0.10310259,-0.57498014
0.20261075,-0.101872355,-0.049688075,0.6720806,-0.5195601,0.040308747,-0.013736048,-0.012088959,0.7115822,-0.5296863,1.0,0.0,0.0,0.6523191,-0.12645024,0.056796104,-0.6005144,-0.16879945,-0.10030828,-0.57937914
0.20280524,-0.10708529,-0.016072627,0.6356265,-0.5086809,0.033085104,-0.006549841,-0.039364446,0.7047161,-0.537117,1.0,0.0,0.0,0.65324724,-0.1347803,0.057213057,-0.60060084,-0.15595298,-0.099465996,-0.5846603
0.2023463,-0.1114989,0.014585775,0.60515773,-0.49942017,0.025050549,0.0013845705,-0.063899174,0.6902314,-0.5413219,1.0,0.0,0.0,0.6536087,-0.1429906,0.057713374,-0.6000242,-0.14171933,-0.09923302,-0.5902506
0.20229566,-0.1155666,0.041437533,0.58213437,-0.49391457,0.017270345,0.010222885,-0.08674779,0.67247397,-0.54392153,1.0,0.0,0.0,0.6532167,-0.15122171,0.05837736,-0.59853315,-0.12705892,-0.09950902,-0.59593624
0.20324431,-0.11986942,0.06510038,0.56241524,-0.49233764,0.012979909,0.018442271,-0.10884298,0.6506248,-0.541046,1.0,0.0,0.0,0.6522359,-0.15938242,0.059083566,-0.5964604,-0.112291895,-0.10078877,-0.6014676
0.20081346,-0.122052744,0.07891929,0.5579498,-0.49220803,0.029085454,0.02032743,-0.12029679,0.6732149,-0.5633444,1.0,0.0,0.0,0.65085363,-0.16728395,0.05971237,-0.59427094,-0.09713811,-0.10273776,-0.60705346
0.19634701,-0.121165626,0.07699921,0.5882573,-0.51120555,0.0452111,0.018649472,-0.11326423,0.670392,-0.54761636,1.0,0.0,0.0,0.64907706,-0.1746476,0.060432643,-0.5911654,-0.09859453,-0.10548939,-0.60467553
0.19691394,-0.11538395,0.057465978,0.652396,-0.5516098,0.047103573,0.015025783,-0.099705085,0.66453016,-0.552992,1.0,0.0,0.0,0.64828867,-0.18341932,0.062380612,-0.5865095,-0.10424922,-0.10655027,-0.60487735
0.20574617,-0.10642092,0.0198549,0.73109245,-0.590992,0.04895675,0.008481242,-0.07223516,0.63296187,-0.55568916,1.0,0.0,0.0,0.6480937,-0.19009498,0.06645252,-0.5794543,-0.112200476,-0.10581217,-0.6040403
0.21342143,-0.09333411,-0.026753498,0.8051456,-0.61765003,0.049725752,0.0013997105,-0.03900298,0.59211004,-0.55641735,1.0,0.0,0.0,0.647938,-0.19064157,0.07217987,-0.572748,-0.120743446,-0.10499942,-0.6042494
0.21583444,-0.0785611,-0.077466115,0.8755619,-0.6405373,0.05050819,-0.00547944,-0.002985391,0.5497379,-0.55364877,1.0,0.0,0.0,0.6477558,-0.18538156,0.07768132,-0.56834906,-0.12955755,-0.10429392,-0.6046545
0.21540499,-0.06338269,-0.1289776,0.9354869,-0.6571311,0.051291954,-0.011452307,0.03264253,0.51218224,-0.54879165,1.0,0.0,0.0,0.64735985,-0.17645699,0.08176721,-0.56488186,-0.13840508,-0.10372721,-0.6045031
0.21455353,-0.04891874,-0.17887697,0.98190993,-0.6665057,0.05161787,-0.016279114,0.068133555,0.48007482,-0.54280204,1.0,0.0,0.0,0.6466838,-0.16431752,0.08495272,-0.563055,-0.14730547,-0.103248626,-0.6035431
0.2100228,-0.036972214,-0.22421193,1.00649,-0.66125995,0.05176915,-0.019788787,0.102858566,0.45378456,-0.53550243,1.0,0.0,0.0,0.64582455,-0.14946516,0.08742138,-0.5631968,-0.15622193,-0.10294532,-0.601913
0.20088252,-0.029739538,-0.26468506,1.0147271,-0.6477991,0.051612437,-0.022396892,0.13973403,0.42645043,-0.52465016,1.0,0.0,0.0,0.6450316,-0.13196093,0.08776669,-0.5665136,-0.16517289,-0.102789655,-0.5998413
0.19241127,-0.026452065,-0.30105385,1.0111377,-0.63047165,0.051495858,-0.024645824,0.17212446,0.40881377,-0.5117607,1.0,0.0,0.0,0.64420205,-0.11315645,0.08506998,-0.57140815,-0.17405716,-0.10274685,-0.5973632
0.19257078,-0.024458146,-0.32819748,0.98596716,-0.60466284,0.049666215,-0.025881063,0.19922951,0.40309614,-0.4995912,1.0,0.0,0.0,0.64305985,-0.0935667,0.08093579,-0.5768688,-0.18273392,-0.102662474,-0.5938858
0.19509248,-0.020438954,-0.34964344,0.9476252,-0.57490164,0.048817232,-0.028379777,0.2206906,0.40744305,-0.48886788,1.0,0.0,0.0,0.6415262,-0.07287994,0.07769334,-0.58419263,-0.19132613,-0.102638505,-0.58945024
0.18988258,-0.017066598,-0.37118256,0.9527632,-0.5853134,0.04760017,-0.031379297,0.2433735,0.40935653,-0.4764426,1.0,0.0,0.0,0.639835,-0.051576376,0.075212166,-0.59240544,-0.19998816,-0.10254673,-0.5845513
0.18187076,-0.014294281,-0.39137602,0.9847705,-0.61518455,0.049093574,-0.037211645,0.26303536,0.41566792,-0.46092975,1.0,0.0,0.0,0.6380845,-0.04017331,0.07281835,-0.59342575,-0.20861447,-0.10252684,-0.5795652
0.18104212,-0.012852899,-0.39309928,0.9976686,-0.6230833,0.052765194,-0.044292692,0.27970135,0.42599356,-0.44112238,1.0,0.0,0.0,0.6365245,-0.036273796,0.07052045,-0.5904815,-0.21729192,-0.102505326,-0.57435817
0.18371938,-0.0143015655,-0.36621174,0.97443706,-0.5750966,0.06428847,-0.050545793,0.27919525,0.45242,-0.42629752,1.0,0.0,0.0,0.6353431,-0.03615042,0.068953894,-0.5894156,-0.22515562,-0.10284031,-0.5691065
0.18378782,-0.01919555,-0.36410698,0.9988835,-0.56327534,0.08711213,-0.056492437,0.26286814,0.504673,-0.43094742,1.0,0.0,0.0,0.63533884,-0.042699117,0.068189874,-0.592574,-0.23028785,-0.10517596,-0.56537116
0.18503258,-0.027711915,-0.3439055,0.99359196,-0.5504631,0.10481578,-0.05673297,0.24127096,0.5584003,-0.4414981,1.0,0.0,0.0,0.63717085,-0.050210554,0.06762736,-0.5903147,-0.23467487,-0.10947851,-0.56133014
0.1867671,-0.03656304,-0.31524,0.97094035,-0.536055,0.10972782,-0.051618274,0.21714598,0.59909594,-0.44980884,1.0,0.0,0.0,0.64011645,-0.05806106,0.067361325,-0.59037966,-0.23518568,-0.11322707,-0.5581453
0.18879052,-0.045370914,-0.28133464,0.9377861,-0.52032983,0.10661258,-0.043600257,0.1897896,0.6359412,-0.46455646,1.0,0.0,0.0,0.64362985,-0.06611506,0.067299135,-0.59176844,-0.2317205,-0.11477602,-0.5575957
0.19080321,-0.05374948,-0.24413684,0.89833444,-0.5024107,0.099012256,-0.03548876,0.1648597,0.6580469,-0.47861683,1.0,0.0,0.0,0.6474358,-0.074394725,0.06744121,-0.5938533,-0.22604303,-0.11473723,-0.55828947
