-0.00159997,-0.14850198,-0.34933177,0.6382543,-0.29776815,0.054917503,0.061958596,-0.20458059,0.82941824,-0.63130337,1.0122348,0.05504255,0.10136425,-0.9413769,-0.16783345,-0.14991379,-0.8959356,0.0065511796,0.0038865397,-0.004487854,0.9999609
-0.0015971177,-0.14752455,-0.3376168,0.6369196,-0.31219187,0.06776656,0.053649593,-0.28653243,0.8587997,-0.6063588,1.0128874,0.042985816,0.100297675,-0.94204026,-0.12814587,-0.15393767,-0.89789236,0.005592669,0.005838803,-0.0047309403,0.99995613
-0.0017525771,-0.14639357,-0.32482553,0.63598156,-0.32697362,0.076264046,0.04215266,-0.36687592,0.87818354,-0.57451,1.0132557,0.030962713,0.09954718,-0.94242024,-0.08127205,-0.15906402,-0.90074635,0.004743385,0.0072511556,-0.0048414934,0.99995077
-0.001759592,-0.14480266,-0.3108735,0.63596135,-0.3425129,0.08183363,0.029944712,-0.44014576,0.888427,-0.53693974,1.0132897,0.01887421,0.09917321,-0.94246274,-0.031418428,-0.16497967,-0.9020802,0.0038778035,0.008044191,-0.004942247,0.99994797
-0.001485032,-0.14260158,-0.29578298,0.63659537,-0.3588047,0.08432383,0.019818414,-0.5019691,0.8895254,-0.49600035,1.0130175,0.0066554747,0.099172406,-0.94219077,0.017412052,-0.1709729,-0.9013438,0.0029341246,0.00832493,-0.00510899,0.9999481
-0.0009668246,-0.13993931,-0.2795627,0.6369173,-0.37528715,0.08313487,0.014405534,-0.5499329,0.8831664,-0.45595518,1.0125523,-0.005730447,0.099515334,-0.9417267,0.061746318,-0.17579323,-0.89926165,0.0019743205,0.008302583,-0.0053543197,0.99994934
-0.0002715085,-0.13713622,-0.2620848,0.63569057,-0.39126915,0.078054525,0.015464319,-0.58325315,0.8724169,-0.42103368,1.0120285,-0.018288638,0.100170806,-0.94120437,0.098709874,-0.17811477,-0.8969513,0.0011301554,0.008176258,-0.00567312,0.9999498
0.00051699346,-0.13457851,-0.24318624,0.6318863,-0.4061818,0.06967522,0.023023412,-0.60204035,0.86009204,-0.39270937,1.0115469,-0.031038677,0.10111154,-0.9407252,0.12620538,-0.17700128,-0.8954587,0.00055899355,0.008086681,-0.0060459184,0.999949
0.0013276504,-0.13259946,-0.22273691,0.6249534,-0.4197178,0.058824323,0.035705388,-0.6067907,0.8469342,-0.3698055,1.0111437,-0.044000372,0.10231993,-0.94032735,0.14318696,-0.17231679,-0.89550894,0.0003917109,0.008090373,-0.0064445995,0.9999464
0.0020677827,-0.1313824,-0.2004397,0.61475176,-0.4318866,0.04553567,0.05196165,-0.5981352,0.8311502,-0.35008955,1.0107892,-0.05721454,0.1037933,-0.9399806,0.14987469,-0.16454692,-0.89748836,0.00069787697,0.0081129335,-0.0068140114,0.9999437
0.002731058,-0.13094832,-0.1756615,0.60122347,-0.44284457,0.029546672,0.07054513,-0.5766274,0.8097711,-0.3330835,1.0104206,-0.07075699,0.10554646,-0.93962204,0.14770734,-0.15422525,-0.90153205,0.0014841183,0.007943666,-0.0071224812,0.999942
0.0033305546,-0.13113865,-0.14745566,0.58411086,-0.45266864,0.01216368,0.08978453,-0.54146945,0.7770696,-0.32001677,1.0099813,-0.084718496,0.10761615,-0.93919605,0.13868096,-0.14170636,-0.90754676,0.0026934936,0.0072903326,-0.0073385043,0.99994296
0.0036536343,-0.1318041,-0.11479094,0.56293756,-0.46128803,-0.00030075273,0.10552195,-0.48512495,0.71063286,-0.30352136,1.0094187,-0.09915044,0.11005594,-0.93864816,0.12503214,-0.12751438,-0.91560113,0.0042715077,0.0058540176,-0.00732061,0.999947
0.0043585207,-0.13382404,-0.07605448,0.5346208,-0.46672302,-0.0048840656,0.105078235,-0.433644,0.6476921,-0.22220084,1.0089762,-0.113985054,0.11254113,-0.9382155,0.11083484,-0.11338533,-0.92804825,0.0064667836,0.0035193528,-0.007414118,0.9999455
0.0060879095,-0.13484335,-0.027436145,0.49110612,-0.46420148,-0.0046843356,0.10361173,-0.41052836,0.65696526,-0.2468064,1.009516,-0.12896687,0.11496655,-0.9387187,0.10091266,-0.10889283,-0.9388953,0.008313238,0.00013167156,-0.007875378,0.9999345
-0.0033097418,-0.13423432,0.0021404498,0.48024276,-0.46020022,-0.0056541306,0.10403773,-0.38568604,0.6611575,-0.26966673,1.0100644,-0.14334054,0.117387585,-0.93916655,0.086456195,-0.10657004,-0.93929446,0.009292125,-0.003004894,-0.0076920637,0.99992275
-0.018635267,-0.12923951,-0.020626038,0.57402956,-0.55884945,-0.007019593,0.10655785,-0.36608562,0.6650609,-0.29042837,1.0102406,-0.15488435,0.12125803,-0.93617976,0.07273336,-0.10452792,-0.939467,0.009326878,-0.0044007357,-0.0071737147,0.9999211
-0.033560593,-0.113975964,-0.06709168,0.66941136,-0.6224952,-0.008242741,0.11036108,-0.35076067,0.6674787,-0.3088089,1.0103406,-0.16693549,0.12908132,-0.922365,0.059640877,-0.10271055,-0.9395619,0.008740686,-0.0040899552,-0.006544102,0.99993205
-0.040763184,-0.08804861,-0.12937835,0.7485402,-0.6414965,-0.008934488,0.11531992,-0.33848965,0.6675878,-0.324816,1.01051,-0.1641496,0.1426127,-0.91040033,0.0470558,-0.10108416,-0.9397249,0.0075748963,-0.0023202125,-0.005981621,0.99995077
-0.042037405,-0.058190838,-0.20058258,0.8097057,-0.62567735,-0.008823601,0.11991356,-0.32733265,0.66527396,-0.3388147,1.0108423,-0.14685385,0.15983358,-0.90260494,0.034806095,-0.099813424,-0.9400634,0.0063550714,0.00020147537,-0.0057348004,0.9999634
-0.04060776,-0.031940047,-0.27256978,0.847021,-0.5901439,-0.008269055,0.12251845,-0.3161138,0.66159517,-0.3517996,1.0112717,-0.11899712,0.17765282,-0.8979357,0.022714412,-0.09906838,-0.9404997,0.005670501,0.0028754794,-0.005680767,0.9999637
-0.037163794,-0.013638761,-0.34016374,0.86111844,-0.5476625,-0.0077240067,0.12283431,-0.30423188,0.6574051,-0.36456412,1.0116764,-0.08367815,0.19298561,-0.8964274,0.010614734,-0.098862246,-0.94090676,0.005632322,0.0053712986,-0.0056317826,0.99995387
-0.03253281,-0.0042719734,-0.40047517,0.85901123,-0.50480455,-0.0074647316,0.12155502,-0.29121795,0.65295035,-0.37747806,1.0119612,-0.044063978,0.20368811,-0.89748764,-0.0016026365,-0.09913668,-0.94119567,0.0059885024,0.0075127813,-0.0054956907,0.9999388
-0.028596735,-0.0024702293,-0.451929,0.84921604,-0.46428072,-0.0076030577,0.11955394,-0.27659988,0.64795023,-0.39054433,1.0120835,-0.003841233,0.20907561,-0.899637,-0.014016864,-0.09982094,-0.9413231,0.0064134942,0.009206468,-0.0052307476,0.99992335
-0.025968317,-0.006287495,-0.49512193,0.8406807,-0.42853457,-0.0081653455,0.11750722,-0.25986138,0.6418168,-0.40358758,1.0120468,0.033514928,0.20962833,-0.9015267,-0.026680415,-0.10086345,-0.9412941,0.0066515137,0.010397936,-0.0048258505,0.99991226
-0.022800697,-0.0145187015,-0.5321671,0.8394823,-0.3985086,-0.0090483455,0.1158095,-0.24059851,0.6337795,-0.41627127,1.0118935,0.065394774,0.20613423,-0.90223724,-0.039640952,-0.102231875,-0.9411515,0.0065527945,0.011094039,-0.0043281573,0.99990773
-0.018114448,-0.026201041,-0.56349266,0.8426589,-0.3714017,-0.010067011,0.114361145,-0.21907964,0.6235829,-0.42833388,1.0116549,0.090788715,0.19926305,-0.9014919,-0.052894905,-0.10392971,-0.9409292,0.006158866,0.011450494,-0.003809101,0.99990827
-0.013415707,-0.03988835,-0.58720803,0.8420431,-0.34388804,-0.011120165,0.11275812,-0.19602089,0.6116376,-0.43986705,1.011296,0.110747844,0.18990421,-0.90008503,-0.06642035,-0.105978034,-0.9405849,0.00563101,0.011659734,-0.003296587,0.9999107
-0.0100132525,-0.0543281,-0.6001672,0.8302558,-0.31334397,-0.012219598,0.11074001,-0.17149581,0.5983001,-0.45111647,1.0107523,0.12685938,0.17915404,-0.89930797,-0.08024892,-0.10838063,-0.9400554,0.005076122,0.011692776,-0.0027901009,0.99991494
-0.0077162334,-0.0693126,-0.5980498,0.8014836,-0.2784903,-0.013386795,0.10819643,-0.14447737,0.5833144,-0.46222737,1.0099697,0.13986643,0.1677506,-0.9003453,-0.09448095,-0.11113525,-0.93928915,0.004536495,0.011240379,-0.0023107866,0.99992394
-0.005666645,-0.08535275,-0.57535124,0.7495564,-0.23887563,-0.014523474,0.10508558,-0.11339846,0.56581986,-0.4730833,1.0089171,0.14945777,0.15572697,-0.904248,-0.10923571,-0.114261255,-0.93825454,0.0040202304,0.009898299,-0.0019484714,0.9999411
-0.004956038,-0.10028836,-0.5258844,0.66196465,-0.19431859,-0.015245278,0.10214239,-0.07719194,0.5444751,-0.4831279,1.0075814,0.1547183,0.14266692,-0.911994,-0.12455338,-0.11776053,-0.93693775,0.0032404894,0.0075235274,-0.0018959685,0.9999648
-0.005773187,-0.10487867,-0.47784373,0.5984906,-0.1320627,-0.016026422,0.100869715,-0.036850482,0.5166423,-0.48978746,1.0063045,0.15661207,0.12906215,-0.924858,-0.1402619,-0.12132972,-0.93568146,0.001688523,0.0048952326,-0.0017711162,0.99998504
-0.008313633,-0.107707374,-0.46263206,0.6197205,-0.1620421,-0.01840244,0.09719295,0.013609883,0.46790054,-0.4860719,1.0065074,0.15088421,0.121211596,-0.93589145,-0.15605287,-0.12492656,-0.9358322,0.0009377703,0.0021844085,-0.00093514833,0.9999968
-0.008883692,-0.114159554,-0.44029123,0.631874,-0.19004363,-0.020352345,0.09025914,0.07241919,0.40422422,-0.47447965,1.0072243,0.13586462,0.11708625,-0.9364272,-0.17210802,-0.12877373,-0.9365941,0.0013378037,-0.0009850179,-0.0002876806,0.9999985
-0.007741932,-0.12476644,-0.42087352,0.64106053,-0.21571714,-0.0123077035,0.07991166,0.10665541,0.37524933,-0.4665363,1.0075701,0.12059199,0.11301127,-0.9367316,-0.18717197,-0.13305497,-0.9369285,0.003412954,-0.0026137524,-0.00066348334,0.99999064
-0.005024649,-0.13669923,-0.4043791,0.645521,-0.23693618,-0.004144086,0.06977617,0.081325464,0.46482715,-0.546395,1.0080218,0.10619177,0.109521404,-0.93720096,-0.19804494,-0.13845281,-0.93554366,0.006236574,-0.0025677485,-0.0019229696,0.9999755
-0.0031592383,-0.14516446,-0.3882353,0.6445127,-0.2538383,0.0046471357,0.064713545,0.020244326,0.6003792,-0.61351097,1.0090184,0.092631824,0.10668465,-0.9381987,-0.20933305,-0.14251825,-0.9247453,0.008082564,-0.0016934795,-0.0030090446,0.99996144
-0.0020848443,-0.1489114,-0.37359557,0.64189804,-0.26875588,0.019413726,0.06486781,-0.051602714,0.7137675,-0.64432615,1.0102333,0.07974221,0.10449585,-0.9393939,-0.2104735,-0.14489156,-0.9097625,0.008380989,-0.00020265987,-0.0036709753,0.99995816
-0.0017946166,-0.1493155,-0.36083022,0.63973683,-0.28333205,0.037775252,0.06539578,-0.12580945,0.78504324,-0.6462787,1.0113463,0.06725206,0.10276551,-0.94048536,-0.19642934,-0.14700821,-0.8988379,0.0076163644,0.0017325919,-0.0040992694,0.99996114
-0.0016035542,-0.14849505,-0.34932366,0.63822925,-0.29775512,0.054886844,0.06195496,-0.20458265,0.8293997,-0.631291,1.0122361,0.055037204,0.10138476,-0.94137853,-0.16782379,-0.14990568,-0.89594316,0.0065598777,0.0038903514,-0.0044756206,0.999961
-0.0015988722,-0.1475182,-0.33761385,0.63690937,-0.31218353,0.0677419,0.05365846,-0.28652233,0.8587888,-0.6063675,1.012887,0.04298131,0.10031865,-0.9420402,-0.1281487,-0.15392089,-0.89789706,0.005601402,0.0058421507,-0.004719076,0.9999561
-0.0017541798,-0.14638679,-0.32482076,0.6359706,-0.326973,0.076242246,0.042169526,-0.36686465,0.8781899,-0.57454085,1.0132555,0.030957196,0.099568516,-0.94242007,-0.08128361,-0.15904024,-0.90075076,0.004751935,0.0072552874,-0.0048298105,0.99995077
-0.0017634308,-0.14479406,-0.31087014,0.6359394,-0.34250835,0.08180253,0.029964115,-0.44013822,0.88844585,-0.5369853,1.0132905,0.01886593,0.0991944,-0.9424635,-0.03143989,-0.16495247,-0.9020827,0.0038857316,0.008049941,-0.004930025,0.9999479
-0.0014909223,-0.14258982,-0.2957803,0.6365711,-0.35879174,0.08428405,0.019834736,-0.50196344,0.8895459,-0.49605203,1.0130194,0.0066511715,0.099194065,-0.94219327,0.017384414,-0.17094645,-0.9013462,0.0029409763,0.008332104,-0.0050959047,0.9999481
-0.0009735379,-0.13992453,-0.2795619,0.63688153,-0.37526798,0.08310333,0.014411934,-0.54993105,0.88318723,-0.4560111,1.012556,-0.005735598,0.0995371,-0.94173014,0.06172032,-0.17577314,-0.89926547,0.0019804034,0.008311406,-0.0053407038,0.9999492
-0.0002809478,-0.13711743,-0.262091,0.63565683,-0.3912508,0.07803057,0.015460898,-0.5832528,0.8724268,-0.42108375,1.0120324,-0.018290835,0.10019341,-0.94120836,0.09868276,-0.17810367,-0.8969537,0.0011349865,0.008187012,-0.0056590326,0.99994975
0.0005067067,-0.13455541,-0.2431954,0.63185,-0.40616277,0.06964769,0.023013862,-0.6020361,0.8600856,-0.3927509,1.0115515,-0.031039776,0.10113522,-0.94072986,0.1261829,-0.17699839,-0.8954631,0.0005622342,0.008098818,-0.0060311276,0.99994886
0.0013139335,-0.13257228,-0.22275124,0.62491965,-0.4196972,0.058795683,0.03569041,-0.6067852,0.846922,-0.3698423,1.0111482,-0.044004038,0.102344364,-0.94033223,0.14316137,-0.17232205,-0.89551425,0.00039376222,0.008103859,-0.0064284494,0.9999464
0.0020530918,-0.13135195,-0.20046026,0.6147206,-0.43186402,0.045508176,0.051945724,-0.5981317,0.83111686,-0.350102,1.0107938,-0.057215206,0.1038184,-0.93998504,0.14984925,-0.16455825,-0.8974941,0.0006988622,0.008127872,-0.006797314,0.99994373
0.002715687,-0.13091418,-0.17568378,0.60118794,-0.44282228,0.029514024,0.070536375,-0.5766347,0.80973065,-0.33308306,1.0104256,-0.07075944,0.10557252,-0.939627,0.14768788,-0.15423824,-0.90154016,0.0014839876,0.007959417,-0.007105388,0.999942
0.0033154862,-0.13110156,-0.14746776,0.584064,-0.4526491,0.012133777,0.08978291,-0.5414879,0.77703446,-0.32001355,1.0099865,-0.08471908,0.10764333,-0.93920213,0.13866962,-0.14171608,-0.90755475,0.0026926165,0.0073060505,-0.0073218,0.99994296
0.0036394952,-0.1317644,-0.11479794,0.5628913,-0.46126828,-0.00032080407,0.10552093,-0.48513877,0.7105698,-0.30348414,1.009424,-0.09915193,0.110084176,-0.93865436,0.12503272,-0.12751962,-0.91560686,0.004270085,0.0058691367,-0.007304096,0.999947
0.004343165,-0.1337828,-0.07606885,0.53458,-0.4666884,-0.004887525,0.10507183,-0.43365812,0.6476433,-0.2221653,1.0089822,-0.11399016,0.112570226,-0.93822205,0.11084243,-0.1133901,-0.9280571,0.0064653354,0.0035335014,-0.0073970314,0.9999455
0.006072097,-0.13480012,-0.027446557,0.49105754,-0.4641585,-0.0046881814,0.103607096,-0.41053978,0.6569093,-0.24676065,1.0095235,-0.1289653,0.114997305,-0.9387263,0.10091952,-0.10889932,-0.93890285,0.00831159,0.00014507928,-0.007858506,0.9999346
-0.0033263648,-0.13418703,0.0021440191,0.48017535,-0.46015552,-0.005656907,0.10403497,-0.38569394,0.6610897,-0.2696209,1.0100728,-0.14333995,0.11741926,-0.93917376,0.08646227,-0.10657558,-0.9393022,0.009290131,-0.0029912407,-0.0076755956,0.999923
-0.018648332,-0.12919362,-0.02062367,0.573979,-0.55881834,-0.007021993,0.10655447,-0.36609694,0.6649921,-0.2903838,1.0102493,-0.15488459,0.121291615,-0.9361869,0.072741404,-0.10453303,-0.93947595,0.009325496,-0.0043863086,-0.007157291,0.9999214
-0.0335729,-0.11393687,-0.06707912,0.66936016,-0.6224723,-0.008244537,0.110355295,-0.35077354,0.66741633,-0.30876338,1.0103493,-0.1669441,0.12911443,-0.92236924,0.059649993,-0.102714635,-0.93957126,0.008740657,-0.0040766373,-0.0065279934,0.9999323
-0.04077441,-0.088017985,-0.12935434,0.7484852,-0.6414826,-0.008934963,0.11531136,-0.3384977,0.6675278,-0.32477614,1.0105183,-0.1641673,0.14264248,-0.91040343,0.047062155,-0.10108771,-0.93973374,0.0075760176,-0.002308403,-0.0059657395,0.9999509
-0.04204641,-0.05816678,-0.20055632,0.80965585,-0.62567085,-0.008823995,0.119905464,-0.32735023,0.6652301,-0.33877248,1.0108497,-0.1468692,0.1598596,-0.9026069,0.03481545,-0.09981644,-0.94007146,0.0063566277,0.0002122992,-0.005719425,0.99996346
-0.040610194,-0.03192008,-0.27254814,0.8469794,-0.5901418,-0.00826935,0.122511886,-0.3161302,0.6615483,-0.35175887,1.0112783,-0.119016856,0.17767438,-0.89793754,0.022723893,-0.09907043,-0.9405055,0.0056718206,0.0028845249,-0.0056659677,0.99996376
-0.037159953,-0.013621878,-0.3401498,0.86108,-0.5476589,-0.0077235773,0.12283067,-0.3042494,0.65736556,-0.3645228,1.011683,-0.08369277,0.19300343,-0.8964303,0.0106319105,-0.09886302,-0.94091403,0.005632996,0.0053788414,-0.0056173294,0.9999538
-0.032523915,-0.0042580473,-0.40047106,0.85897577,-0.5047979,-0.0074636424,0.12155428,-0.29123715,0.65291446,-0.37743276,1.0119674,-0.044074573,0.20370227,-0.89749175,-0.0015901782,-0.09913679,-0.94120145,0.005988402,0.0075191446,-0.0054815533,0.99993885
-0.028584737,-0.0024599305,-0.45193118,0.8491796,-0.46427077,-0.007601298,0.119555034,-0.27661112,0.6479099,-0.39050156,1.0120893,-0.0038442176,0.2090866,-0.89964134,-0.014001475,-0.09982019,-0.94132847,0.006412931,0.009211254,-0.005217088,0.99992347
-0.025953835,-0.00628105,-0.49512216,0.840636,-0.42851865,-0.008163864,0.11751058,-0.25987554,0.6417829,-0.40354696,1.0120525,0.033521328,0.20963615,-0.9015317,-0.026665922,-0.10086171,-0.9413002,0.0066506104,0.010401896,-0.00481266,0.9999122
-0.022789758,-0.014516331,-0.53216285,0.8394384,-0.39849642,-0.009044806,0.11581445,-0.24061774,0.633758,-0.41623372,1.0118985,0.06540277,0.20613937,-0.90224344,-0.039624467,-0.10222931,-0.9411569,0.006551825,0.011097791,-0.0043155598,0.99990773
-0.018112248,-0.026201192,-0.5634799,0.84261775,-0.3713974,-0.010062252,0.1143668,-0.21910004,0.62356424,-0.42830637,1.0116587,0.09079353,0.1992651,-0.90149754,-0.05288028,-0.10392621,-0.9409326,0.006157978,0.011454579,-0.0037969677,0.99990827
-0.013421884,-0.039889168,-0.58719057,0.8420104,-0.3438981,-0.011112938,0.11276506,-0.19605544,0.6116411,-0.4398431,1.0112988,0.11074529,0.18990421,-0.90009123,-0.06640551,-0.105974354,-0.9405881,0.005630256,0.0116644045,-0.0032856849,0.9999107
-0.010026922,-0.05432745,-0.600152,0.83024645,-0.31336677,-0.012210009,0.11074853,-0.17152731,0.59830314,-0.45109823,1.0107546,0.1268507,0.17915182,-0.89931446,-0.08023115,-0.1083763,-0.94005716,0.00507512,0.011697623,-0.0027797662,0.9999149
-0.007729892,-0.06930928,-0.5980483,0.80150825,-0.27852845,-0.01337682,0.10820786,-0.14451636,0.58332723,-0.46221173,1.0099714,0.13985062,0.16774845,-0.9003494,-0.09446405,-0.11112997,-0.939291,0.0045350087,0.011245805,-0.002301057,0.9999239
-0.005675941,-0.085347116,-0.5753722,0.7496172,-0.2389256,-0.014514381,0.10510053,-0.11344494,0.565833,-0.4730651,1.0089196,0.14944264,0.15572523,-0.9042487,-0.109216,-0.114254914,-0.9382571,0.0040177875,0.009904277,-0.0019388032,0.9999411
-0.0049634348,-0.1002832,-0.525934,0.6620674,-0.19437496,-0.015236261,0.102158725,-0.07724742,0.54449284,-0.48310974,1.0075847,0.15470012,0.14266613,-0.9119897,-0.12453379,-0.11775394,-0.93694144,0.0032379248,0.007529925,-0.0018861184,0.9999647
-0.0057456833,-0.10488895,-0.47786143,0.59846836,-0.13203456,-0.01601232,0.10088936,-0.036914356,0.5166831,-0.48977786,1.0063063,0.15659595,0.12906252,-0.9248464,-0.1402352,-0.12132317,-0.9356838,0.0016852103,0.004901434,-0.001763295,0.9999851
-0.008273017,-0.10771795,-0.46266484,0.619731,-0.16203547,-0.01838551,0.09721532,0.013525676,0.46797955,-0.4860805,1.0065066,0.1508924,0.1212031,-0.935891,-0.1560306,-0.124919884,-0.93583167,0.00093351246,0.0021919517,-0.000928894,0.9999967
-0.008845909,-0.11416907,-0.440323,0.63188535,-0.19005193,-0.020335976,0.09028104,0.07233251,0.40431657,-0.4745064,1.0072222,0.13586804,0.11707703,-0.9364252,-0.17208679,-0.12876743,-0.9365919,0.0013339618,-0.0009775413,-0.00028124906,0.9999986
-0.0077035925,-0.12477555,-0.4209051,0.64109933,-0.21573217,-0.012288172,0.079932354,0.10658152,0.37531883,-0.46656874,1.0075672,0.12059073,0.11300214,-0.93673,-0.18715669,-0.13304846,-0.9369266,0.0034088825,-0.0026078862,-0.0006564163,0.99999064
-0.0049874564,-0.13670926,-0.4044111,0.64555573,-0.2369487,-0.0041270307,0.0697909,0.08125509,0.46489215,-0.5464323,1.0080178,0.10619448,0.10951192,-0.93719673,-0.19801757,-0.13844787,-0.93554413,0.0062333057,-0.0025634253,-0.0019150685,0.9999755
-0.00312275,-0.14517751,-0.38827187,0.64455354,-0.2538501,0.004654634,0.06471553,0.020168284,0.60045594,-0.61353445,1.0090137,0.092635676,0.106675364,-0.93819433,-0.20931076,-0.14251594,-0.9247461,0.008080715,-0.0016903803,-0.0030001705,0.9999615
-0.0020493374,-0.14892668,-0.37363037,0.64194804,-0.26877323,0.019419974,0.06485743,-0.05167607,0.7138354,-0.64433014,1.0102278,0.07974513,0.104486324,-0.93938833,-0.21045224,-0.14489491,-0.9097603,0.008380327,-0.00019981706,-0.0036618197,0.9999583
-0.0017595183,-0.14933378,-0.36086416,0.6397856,-0.28335437,0.037785847,0.06537381,-0.12588212,0.7851101,-0.6462801,1.0113406,0.06725499,0.10275613,-0.94047916,-0.1964005,-0.14701732,-0.8988356,0.007616756,0.0017346414,-0.004089989,0.9999612
-0.001569123,-0.14851381,-0.3493522,0.638282,-0.29777643,0.054901723,0.061924912,-0.20464857,0.82945156,-0.6312774,1.0122297,0.055042177,0.101374805,-0.9413721,-0.1677942,-0.14992113,-0.8959385,0.0065608253,0.0038908839,-0.004465592,0.9999611
-0.0015663345,-0.1475383,-0.33764943,0.6369571,-0.31219736,0.06776477,0.053621374,-0.28658128,0.85883313,-0.6063539,1.0128809,0.042989288,0.100309126,-0.94203377,-0.12810987,-0.15394048,-0.8978938,0.0056032073,0.00584133,-0.00470824,0.99995625
-0.0017203763,-0.14640892,-0.3248539,0.6360189,-0.32698327,0.0762698,0.04212986,-0.36691317,0.8782254,-0.5745222,1.0132489,0.03096903,0.09955901,-0.9424134,-0.08125065,-0.15906347,-0.9007452,0.0047544106,0.007251994,-0.004818713,0.99995077
-0.0017289327,-0.14481509,-0.31090093,0.63599885,-0.3425229,0.08183365,0.029928036,-0.44017506,0.8884739,-0.53696173,1.0132829,0.018882524,0.099184796,-0.9424563,-0.031403255,-0.16497512,-0.90207577,0.0038880499,0.008044746,-0.0049189483,0.9999481
