base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,base5,shoulder5,elbow5,base6,shoulder6,elbow6,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,e5x,e5y,e5z,e6x,e6y,e6z
-0.02333214,-0.3927893,0.28421238,-0.90369475,1.5073404,-1.7262448,0.08501666,-0.3917212,1.2112111,-1.9925894,1.5461284,-1.4725685,0.4,0.0,0.0,0.91926306,0.019138794,0.09267342,-0.8569463,-0.022772241,-0.09286264,-0.7995678
-0.029863268,-0.39278978,0.23318343,-0.85506344,1.50722,-1.7243863,0.110753134,-0.39171797,1.2253047,-1.9998052,1.6126013,-1.5286775,0.4,0.0,0.0,0.92051536,0.010975756,0.091121405,-0.8581952,0.0019181599,-0.080227956,-0.77940416
-0.03509902,-0.3927296,0.19587335,-0.82284117,1.5062025,-1.7196176,0.13228545,-0.39174962,1.2367514,-2.003097,1.6694885,-1.5883746,0.4,0.0,0.0,0.9216954,0.0028266504,0.08988208,-0.8593857,0.025010027,-0.07110223,-0.7604872
-0.03929245,-0.39270696,0.16933392,-0.8038337,1.5053312,-1.7127843,0.1491443,-0.39177382,1.2469589,-2.0059469,1.716452,-1.6480939,0.4,0.0,0.0,0.9226684,-0.00525176,0.0888954,-0.86036205,0.045158315,-0.06543958,-0.7430106
-0.04309059,-0.39275095,0.15097396,-0.79497695,1.5048134,-1.7045279,0.16101924,-0.39177603,1.2572539,-2.0098233,1.7520982,-1.7052863,0.4,0.0,0.0,0.9233934,-0.013287952,0.08813205,-0.86109406,0.06148476,-0.06258565,-0.7275697
-0.04654474,-0.3927972,0.139672,-0.79514146,1.5047921,-1.6950328,0.16856389,-0.39178294,1.2672576,-2.014193,1.7769933,-1.7585062,0.4,0.0,0.0,0.92387253,-0.021343503,0.08758948,-0.86158174,0.07403475,-0.06173987,-0.71505
-0.049391817,-0.3927896,0.13478488,-0.80388594,1.5054665,-1.6843998,0.17304386,-0.39182195,1.2757003,-2.0184326,1.7937946,-1.8061635,0.4,0.0,0.0,0.9241075,-0.029459681,0.087288745,-0.8618261,0.08342218,-0.06231704,-0.7056738
-0.05170679,-0.39274782,0.13536723,-0.8201928,1.506739,-1.6726918,0.17546707,-0.3918776,1.2819746,-2.0223205,1.804401,-1.8461018,0.4,0.0,0.0,0.9241099,-0.037617587,0.08725637,-0.8618378,0.090180434,-0.063828535,-0.6989059
-0.05396355,-0.39272413,0.14099267,-0.84284943,1.5080333,-1.6599276,0.17609125,-0.3918949,1.2868266,-2.0254037,1.8085878,-1.8771479,0.4,0.0,0.0,0.92392004,-0.045758132,0.08751584,-0.861659,0.094710626,-0.0657564,-0.69430995
-0.056908112,-0.3928003,0.15209599,-0.8715847,1.5083797,-1.6453934,0.17421556,-0.39187443,1.2913277,-2.0265088,1.8048437,-1.9003518,0.4,0.0,0.0,0.92361027,-0.053886887,0.08802979,-0.86135536,0.09759844,-0.06769328,-0.6920117
-0.060497776,-0.39282832,0.17129402,-0.90931594,1.5071682,-1.6284122,0.16977677,-0.3918901,1.2941922,-2.023082,1.793728,-1.9185522,0.4,0.0,0.0,0.9232489,-0.062092323,0.08873953,-0.8610084,0.09969736,-0.069744356,-0.69249463
-0.06396008,-0.3927841,0.20198141,-0.96000344,1.5039222,-1.6081083,0.16376421,-0.39190686,1.2934071,-2.0133765,1.7771623,-1.9332863,0.4,0.0,0.0,0.9228589,-0.07035774,0.0896487,-0.86062974,0.101750076,-0.07247291,-0.695646
-0.0670644,-0.39274257,0.2475406,-1.0270622,1.4974811,-1.5834498,0.15647037,-0.39190373,1.2890153,-1.9969479,1.7528929,-1.9430336,0.4,0.0,0.0,0.9224397,-0.07857764,0.09079363,-0.8602218,0.104048654,-0.076121174,-0.7008833
-0.07018799,-0.39275482,0.313225,-1.115154,1.4852982,-1.5525937,0.14692631,-0.3919003,1.2815791,-1.9720902,1.715309,-1.9472432,0.4,0.0,0.0,0.92199785,-0.08667319,0.0921455,-0.85979164,0.106516235,-0.08053421,-0.70878845
-0.07342579,-0.39277634,0.4039307,-1.2284819,1.4638823,-1.5136313,0.13437584,-0.3919165,1.2698092,-1.936315,1.6598651,-1.94377,0.4,0.0,0.0,0.9215158,-0.09464974,0.093619354,-0.8593193,0.10927034,-0.08589358,-0.720913
-0.07604832,-0.39275795,0.5229315,-1.368535,1.4292624,-1.4663577,0.11996801,-0.39193943,1.2506195,-1.8886627,1.5887756,-1.9268861,0.4,0.0,0.0,0.9209003,-0.10254849,0.09520691,-0.8587004,0.11221873,-0.09265335,-0.7383595
-0.07865756,-0.39270344,0.6666602,-1.5278083,1.3768191,-1.4084609,0.10474701,-0.39190623,1.2204262,-1.8320818,1.5124006,-1.8904551,0.4,0.0,0.0,0.9200973,-0.11043647,0.09697603,-0.8578209,0.11474879,-0.100770555,-0.7602267
-0.084283546,-0.39263183,0.8290203,-1.6954716,1.3038359,-1.3444465,0.08650478,-0.39186087,1.1798164,-1.7743466,1.4312267,-1.8341434,0.4,0.0,0.0,0.9188941,-0.11858971,0.099028096,-0.85652095,0.11540232,-0.1091841,-0.78350204
-0.09989392,-0.3925848,0.9963768,-1.8684405,1.2398788,-1.3807173,0.06266177,-0.39288574,1.1181172,-1.7058268,1.3168797,-1.7329744,0.4,0.0,0.0,0.9164498,-0.1266014,0.101077154,-0.85383946,0.10972349,-0.11581122,-0.8078518
-0.11836562,-0.39270025,1.1211001,-2.0024567,1.307075,-1.4801819,0.0541239,-0.3914026,1.0277609,-1.6449721,1.3257662,-1.5732622,0.4,0.0,0.0,0.916125,-0.12993301,0.1009466,-0.8483468,0.090737805,-0.1135166,-0.845539
-0.14451821,-0.39270023,1.1939476,-2.0656974,1.39546,-1.5100847,0.05184477,-0.39149517,0.9249932,-1.5630023,1.3604425,-1.5859438,0.4,0.0,0.0,0.91803676,-0.10190011,0.07956926,-0.82505405,0.07388434,-0.10889706,-0.8557426
-0.17348693,-0.3927002,1.2398714,-2.0904515,1.4757296,-1.5045191,0.052072816,-0.39156267,0.83412343,-1.4867958,1.3845775,-1.5964994,0.4,0.0,0.0,0.9203046,-0.062202953,0.042950254,-0.80037665,0.06533289,-0.10805252,-0.8581132
-0.20527375,-0.3927002,1.2659775,-2.085374,1.5379097,-1.4847981,0.051684044,-0.39150098,0.7585485,-1.4215149,1.4020048,-1.6036353,0.4,0.0,0.0,0.9223853,-0.021360299,0.002378441,-0.7754371,0.057197507,-0.107692055,-0.8601728
-0.23932055,-0.3927002,1.2758456,-2.0603898,1.583711,-1.4597621,0.049048886,-0.39145494,0.6977019,-1.3692466,1.4151092,-1.607859,0.4,0.0,0.0,0.9241534,0.016377266,-0.03797928,-0.7518416,0.049292672,-0.10779341,-0.86192375
-0.26180765,-0.39270014,1.281338,-2.0290349,1.6186124,-1.4293187,0.051004134,-0.39164907,0.65218395,-1.3276843,1.4217843,-1.6076154,0.4,0.0,0.0,0.92559314,0.049044095,-0.075548105,-0.72988045,0.041510522,-0.10800425,-0.8633498
-0.2618082,-0.39270014,1.2778363,-1.9872773,1.6471794,-1.3890684,0.058671437,-0.3919846,0.62754565,-1.3038121,1.4200048,-1.6011754,0.4,0.0,0.0,0.92679954,0.07718464,-0.105052516,-0.7106645,0.03399799,-0.10802233,-0.86455226
-0.2618084,-0.3927001,1.2717572,-1.9496654,1.6653665,-1.337653,0.060074974,-0.3917565,0.60964847,-1.2904321,1.4195733,-1.5945519,0.4,0.0,0.0,0.92774737,0.1029741,-0.12134959,-0.6971978,0.026871813,-0.10842993,-0.86549085
-0.26180866,-0.3927001,1.2674446,-1.9208637,1.6783857,-1.2857959,0.056751873,-0.39153218,0.5928778,-1.2796462,1.4216326,-1.5891871,0.4,0.0,0.0,0.9285032,0.12286593,-0.13164924,-0.6875025,0.019815601,-0.1091846,-0.86623454
-0.26180887,-0.39270008,1.2631274,-1.9014943,1.6924931,-1.239653,0.050126098,-0.39154133,0.58299184,-1.2767367,1.4240652,-1.5830554,0.4,0.0,0.0,0.92902786,0.13725695,-0.1372169,-0.68018806,0.012655138,-0.110325046,-0.8667476
-0.26180872,-0.39270008,1.2564273,-1.8902512,1.7100652,-1.1992514,0.04133493,-0.3917537,0.5864993,-1.2877804,1.4247189,-1.574322,0.4,0.0,0.0,0.92928576,0.14635496,-0.13864285,-0.6740289,0.005449353,-0.11186845,-0.8669978
-0.2618058,-0.3927001,1.2471801,-1.8868064,1.7297314,-1.1640443,0.03081045,-0.3918054,0.60231024,-1.3114673,1.4235011,-1.5632703,0.4,0.0,0.0,0.92927873,0.150051,-0.13648681,-0.6688163,-0.0016854086,-0.11380329,-0.86698365
-0.26180288,-0.39270014,1.2358245,-1.8902956,1.7492827,-1.1379379,0.018438887,-0.39168328,0.626504,-1.3437663,1.4212532,-1.550824,0.4,0.0,0.0,0.9290116,0.14814751,-0.13137749,-0.66500735,-0.008785052,-0.11612187,-0.86670864
-0.260909,-0.39270017,1.221507,-1.8971806,1.7678537,-1.1256711,0.004346656,-0.391623,0.6603065,-1.3849452,1.4175065,-1.5366936,0.4,0.0,0.0,0.9284675,0.14097011,-0.12370043,-0.6629921,-0.015972463,-0.11881242,-0.86615676
-0.25260055,-0.39270017,1.2025677,-1.9005513,1.7847728,-1.1305652,-0.008938055,-0.39163867,0.7073592,-1.4359535,1.4098402,-1.5195405,0.4,0.0,0.0,0.9276611,0.12943968,-0.11304898,-0.6628972,-0.02330787,-0.12168769,-0.8653439
-0.23079967,-0.39270017,1.1700077,-1.8863288,1.7958013,-1.1560994,-0.020291055,-0.39173794,0.76695853,-1.4957925,1.3965561,-1.4986649,0.4,0.0,0.0,0.9267215,0.11533046,-0.097114705,-0.6657503,-0.03073577,-0.124623716,-0.86440045
-0.19406776,-0.39270014,1.1081444,-1.833405,1.7911074,-1.209257,-0.030941628,-0.39174387,0.83509696,-1.5628209,1.3772477,-1.4739423,0.4,0.0,0.0,0.9258205,0.100350484,-0.07351514,-0.67411375,-0.038173147,-0.12758371,-0.86349726
-0.14575075,-0.3927002,1.0033004,-1.7222985,1.7593197,-1.2918034,-0.042251,-0.39152873,0.9122814,-1.639703,1.3506652,-1.4453126,0.4,0.0,0.0,0.9249465,0.08564364,-0.041289836,-0.69157517,-0.045626175,-0.13058168,-0.8626259
-0.09177435,-0.3927002,0.8583799,-1.5540324,1.7016906,-1.4134967,-0.05270153,-0.391485,0.99921674,-1.7271264,1.3152623,-1.4097476,0.4,0.0,0.0,0.923674,0.071613334,-0.0011440205,-0.7204106,-0.05327891,-0.13366143,-0.86132014
-0.03241565,-0.39270014,0.6974464,-1.355752,1.5835874,-1.5097742,-0.051696926,-0.39196944,1.0881975,-1.8162426,1.2710062,-1.3706726,0.4,0.0,0.0,0.9212318,0.05914837,0.044025913,-0.75653523,-0.061300624,-0.13671178,-0.8589074
-0.009972057,-0.3927455,0.53142923,-1.1434183,1.4833502,-1.6364324,-0.016304515,-0.39184088,1.1690233,-1.9232007,1.3288982,-1.3678362,0.4,0.0,0.0,0.918047,0.038701333,0.09168732,-0.80800784,-0.069122694,-0.13998778,-0.8557046
-0.0056640245,-0.3925315,0.400602,-1.0189598,1.5020483,-1.7185751,0.028496694,-0.39181522,1.1854947,-1.9650078,1.419058,-1.3868341,0.4,0.0,0.0,0.9173481,0.02776777,0.10038425,-0.8512298,-0.058764353,-0.12943275,-0.83396745
-0.009022359,-0.39270565,0.3184249,-0.9399646,1.5128481,-1.7270191,0.06533221,-0.3917766,1.1965052,-1.9808409,1.5028114,-1.4265707,0.4,0.0,0.0,0.9178948,0.022868512,0.09683255,-0.8555652,-0.03790231,-0.110742636,-0.81138384
-0.018114764,-0.39284328,0.25731856,-0.879829,1.514124,-1.727877,0.093466945,-0.39170107,1.2119944,-1.9923977,1.5761334,-1.4819951,0.4,0.0,0.0,0.9188996,0.014677451,0.094889514,-0.856586,-0.0141351195,-0.094498724,-0.79081273
-0.026792722,-0.39281338,0.21195617,-0.837849,1.5126318,-1.7240844,0.11740882,-0.39171043,1.2266198,-1.9982888,1.6386917,-1.5446607,0.4,0.0,0.0,0.92001486,0.006446403,0.093294516,-0.8576957,0.010036123,-0.08157376,-0.77128386
-0.032928403,-0.39270604,0.18015862,-0.8125003,1.5112749,-1.7179525,0.13835037,-0.39176145,1.2381577,-2.0006,1.6922749,-1.6087394,0.4,0.0,0.0,0.9210269,-0.0017965026,0.09206074,-0.8587184,0.032878626,-0.07230171,-0.7530381
-0.037585445,-0.39268294,0.15785271,-0.79912883,1.5105735,-1.7102275,0.1551367,-0.39179045,1.2488357,-2.0039616,1.7357923,-1.6703879,0.4,0.0,0.0,0.9218138,-0.009938602,0.09110224,-0.8595084,0.052458115,-0.06638742,-0.73608774
-0.04192617,-0.39276206,0.14253403,-0.7945158,1.5102545,-1.7013062,0.16680178,-0.3917829,1.2601774,-2.0091696,1.7672098,-1.7276562,0.4,0.0,0.0,0.92236364,-0.018026406,0.09036797,-0.8600663,0.067742854,-0.06294646,-0.7212597
-0.045967225,-0.39282688,0.13388082,-0.79835874,1.5102938,-1.6911187,0.17386484,-0.39179343,1.2709571,-2.0143921,1.7879337,-1.7803972,0.4,0.0,0.0,0.9227001,-0.026161138,0.089846894,-0.86041135,0.07914861,-0.061334997,-0.70970726
-0.049239356,-0.392799,0.1317946,-0.811023,1.5109699,-1.679676,0.17784666,-0.3918462,1.2792481,-2.018724,1.8016626,-1.8273978,0.4,0.0,0.0,0.9228227,-0.034394514,0.0895649,-0.8605433,0.087613195,-0.061294127,-0.70146006
-0.051713035,-0.39270145,0.13556802,-0.83158684,1.5121846,-1.6671137,0.18004839,-0.39189357,1.2846143,-2.0221796,1.810272,-1.8660496,0.4,0.0,0.0,0.9227356,-0.042616446,0.08959208,-0.8604658,0.093623005,-0.062490907,-0.6956426
-0.054589942,-0.39278823,0.14389978,-0.8575335,1.5128984,-1.6532993,0.1796644,-0.39187834,1.2897209,-2.024893,1.8108109,-1.8949872,0.4,0.0,0.0,0.9224991,-0.050813973,0.0898926,-0.8602396,0.09754988,-0.06413929,-0.6917785
-0.058132302,-0.39283472,0.15925594,-0.8912472,1.5122845,-1.6372555,0.1763923,-0.3918862,1.2935785,-2.0239437,1.803542,-1.9173431,0.4,0.0,0.0,0.92219377,-0.05907909,0.09040996,-0.85994446,0.100137986,-0.06588504,-0.690719
-0.06168313,-0.39279705,0.18467695,-0.93649274,1.5099895,-1.6182659,0.17117774,-0.39190736,1.293978,-2.0172622,1.7904735,-1.9348007,0.4,0.0,0.0,0.92185277,-0.06742637,0.09112,-0.8596152,0.10231925,-0.06826876,-0.6924877
-0.064896345,-0.3927444,0.22328176,-0.9964377,1.5051221,-1.5954602,0.164646,-0.39190453,1.2907053,-2.004295,1.7707912,-1.9468933,0.4,0.0,0.0,0.9214833,-0.07575732,0.092073545,-0.85925776,0.104502484,-0.071558364,-0.69650304
-0.06821929,-0.3927483,0.27922317,-1.0746244,1.4956081,-1.5673565,0.15593708,-0.39190057,1.284793,-1.9839355,1.739535,-1.9531344,0.4,0.0,0.0,0.92110354,-0.08398454,0.093259715,-0.8588902,0.10675836,-0.07560551,-0.70292866
-0.07184646,-0.39278042,0.35817483,-1.1761749,1.4783087,-1.5317844,0.14405334,-0.39190876,1.2754261,-1.9532464,1.6914886,-1.9531155,0.4,0.0,0.0,0.9207198,-0.092094466,0.09459341,-0.8585166,0.10925165,-0.08047571,-0.7131428
-0.07503468,-0.39277345,0.464738,-1.3048646,1.4497672,-1.4885523,0.1296173,-0.3919478,1.2596995,-1.9102039,1.6260234,-1.943137,0.4,0.0,0.0,0.9202522,-0.10012556,0.09602723,-0.8580575,0.11215499,-0.08669943,-0.72851413
-0.07769825,-0.39272392,0.59831434,-1.4570962,1.4050045,-1.4333789,0.114058174,-0.39192045,1.2342747,-1.8564802,1.5510468,-1.9158258,0.4,0.0,0.0,0.9196069,-0.10807515,0.09759437,-0.8573467,0.11509004,-0.09458661,-0.7489419
-0.08127672,-0.39266166,0.754205,-1.6233748,1.3409934,-1.3723199,0.09743043,-0.39187858,1.1972679,-1.7971091,1.4729263,-1.868656,0.4,0.0,0.0,0.91869724,-0.11625373,0.09949597,-0.8564136,0.117065586,-0.10349932,-0.7719835
-0.09373905,-0.39241686,0.9211677,-1.7921999,1.2597655,-1.3189554,0.07081927,-0.391899,1.1469955,-1.7328516,1.3605753,-1.795383,0.4,0.0,0.0,0.91687065,-0.124523215,0.10133139,-0.8543675,0.11525102,-0.11167686,-0.7956151
-0.113730736,-0.3927002,1.081249,-1.9674103,1.2997795,-1.4287024,0.06018783,-0.39135578,1.0603182,-1.6583903,1.3095244,-1.5640428,0.4,0.0,0.0,0.91576403,-0.13194068,0.103044756,-0.85226727,0.100541286,-0.11574988,-0.83101887
-0.14382997,-0.39270014,1.1734447,-2.0529742,1.3727245,-1.4919333,0.0584036,-0.39187044,0.9524923,-1.5769595,1.3467662,-1.5875872,0.4,0.0,0.0,0.91763043,-0.11089837,0.083345436,-0.830223,0.08168558,-0.110171214,-0.8556309
-0.17461286,-0.3927002,1.2285982,-2.0807486,1.4504057,-1.5041726,0.05864817,-0.3913577,0.85464156,-1.4945849,1.3732026,-1.5999085,0.4,0.0,0.0,0.920243,-0.07388223,0.044078592,-0.80719525,0.07379659,-0.10931633,-0.85806197
-0.20517623,-0.39270023,1.2606863,-2.0721598,1.5144244,-1.4929628,0.056903686,-0.39119157,0.77023345,-1.4214007,1.3936691,-1.6092495,0.4,0.0,0.0,0.92268884,-0.028867954,0.00061013055,-0.7828913,0.06550984,-0.10877781,-0.86047864
-0.23844828,-0.39270014,1.2746227,-2.0454662,1.5650313,-1.471923,0.052522197,-0.39156106,0.70869243,-1.3699992,1.4071076,-1.6130457,0.4,0.0,0.0,0.92470217,0.015909417,-0.040879704,-0.7587597,0.057346586,-0.10887122,-0.862475
-0.26180744,-0.3927001,1.2820665,-2.0141091,1.6043888,-1.441596,0.053714912,-0.39200175,0.6675315,-1.3337482,1.4121715,-1.6109643,0.4,0.0,0.0,0.92636395,0.05439127,-0.07897549,-0.73482263,0.04948565,-0.10907799,-0.86412686
-0.2618085,-0.39270008,1.2802116,-1.9721942,1.6338211,-1.4006253,0.06196964,-0.39205468,0.64209074,-1.3090785,1.4094672,-1.6040388,0.4,0.0,0.0,0.927848,0.0856211,-0.10937153,-0.7133391,0.04203742,-0.10896283,-0.86560774
-0.2618087,-0.3927001,1.2758288,-1.9335752,1.6496319,-1.3498368,0.06375243,-0.3915785,0.6172975,-1.2883066,1.4098706,-1.5987668,0.4,0.0,0.0,0.929119,0.113006465,-0.1264401,-0.6987047,0.03492235,-0.10920901,-0.86686724
-0.2618092,-0.3927001,1.2726678,-1.9035347,1.6610279,-1.3001676,0.06061509,-0.391443,0.59378606,-1.2697545,1.4129221,-1.5948113,0.4,0.0,0.0,0.9301902,0.13384248,-0.13749593,-0.6888166,0.027760644,-0.10983081,-0.8679235
-0.26180893,-0.3927001,1.2679534,-1.8830364,1.6759894,-1.256025,0.054108664,-0.39160877,0.5810344,-1.2631406,1.4154701,-1.5890785,0.4,0.0,0.0,0.93097585,0.14890756,-0.14346433,-0.68130475,0.020491766,-0.11086549,-0.86869854
-0.26180825,-0.39270005,1.2606419,-1.8718318,1.695086,-1.2157707,0.04557257,-0.39190343,0.5830048,-1.2721363,1.4159489,-1.5805062,0.4,0.0,0.0,0.931455,0.15839489,-0.14479238,-0.6746595,0.0132843815,-0.11229507,-0.8691722
-0.2618067,-0.3927001,1.2518656,-1.8700212,1.7151031,-1.1797842,0.035576753,-0.391817,0.5943896,-1.2910551,1.4152623,-1.570382,0.4,0.0,0.0,0.9316631,0.16198106,-0.14240003,-0.6690756,0.0062136664,-0.114085354,-0.86937267
-0.26180357,-0.3927001,1.241832,-1.8760074,1.733956,-1.1523365,0.024112612,-0.3919283,0.61102974,-1.315583,1.4143639,-1.5595739,0.4,0.0,0.0,0.9316133,0.15949565,-0.13730887,-0.66533506,-0.0008644983,-0.116236456,-0.86931366
-0.2618008,-0.39270017,1.2285836,-1.885385,1.7521362,-1.137112,0.010792702,-0.39164174,0.6372873,-1.3492452,1.4123412,-1.5473219,0.4,0.0,0.0,0.93127376,0.15167703,-0.12986219,-0.66370785,-0.007987477,-0.11877978,-0.8689662
-0.25793305,-0.39270014,1.211401,-1.8942786,1.769845,-1.1362909,-0.0029108007,-0.39169642,0.6756147,-1.3930717,1.4076264,-1.5325435,0.4,0.0,0.0,0.9306308,0.13938881,-0.12007913,-0.6638001,-0.01526999,-0.1216115,-0.8683157
-0.24257012,-0.39270014,1.1848161,-1.891207,1.7847186,-1.1522557,-0.014761405,-0.3918255,0.7289104,-1.4478902,1.3975246,-1.5138497,0.4,0.0,0.0,0.9297707,0.12402111,-0.106360465,-0.66585517,-0.02266822,-0.124543436,-0.86745065
-0.21219933,-0.39270017,1.1353414,-1.8574284,1.7888148,-1.1909896,-0.025211923,-0.39176393,0.7935177,-1.5113413,1.3812736,-1.491168,0.4,0.0,0.0,0.9288883,0.10757797,-0.08587266,-0.6718875,-0.03007858,-0.12750638,-0.86656517
-0.16772325,-0.3927002,1.0479051,-1.7721816,1.7697312,-1.2588022,-0.035840392,-0.39169472,0.86626565,-1.5832956,1.358566,-1.4647845,0.4,0.0,0.0,0.92805636,0.09135712,-0.057002153,-0.68530107,-0.03746163,-0.13047764,-0.86573076
-0.11519736,-0.3927002,0.9161797,-1.6242623,1.7212563,-1.3595568,-0.04711097,-0.39144298,0.9490239,-1.666509,1.3275484,-1.4320554,0.4,0.0,0.0,0.9270643,0.07599424,-0.019413397,-0.70962656,-0.044929888,-0.13350217,-0.8647124
-0.058147695,-0.39270017,0.75506705,-1.4299846,1.6375884,-1.4805738,-0.052187007,-0.3915304,1.036884,-1.7546455,1.2882694,-1.3948603,0.4,0.0,0.0,0.92530745,0.062116113,0.02472302,-0.74398977,-0.052880708,-0.13651408,-0.8629791
-0.014080961,-0.3927025,0.5839242,-1.2112058,1.479153,-1.519992,-0.028569628,-0.3918884,1.1330848,-1.8582903,1.2572404,-1.3648556,0.4,0.0,0.0,0.9211875,0.047302622,0.07164869,-0.7853954,-0.06078351,-0.13942775,-0.85884583
-0.010234216,-0.39267656,0.43919343,-1.0604917,1.4882853,-1.7063317,0.008220578,-0.39180166,1.1698446,-1.9260511,1.3396896,-1.4017369,0.4,0.0,0.0,0.9185561,0.022454713,0.10590849,-0.846699,-0.06605877,-0.12990542,-0.85272497
-0.012930525,-0.39271942,0.34777126,-0.97942907,1.5068264,-1.7153198,0.044337224,-0.39178044,1.1837479,-1.9568022,1.4437993,-1.4377781,0.4,0.0,0.0,0.91813457,0.022917492,0.10010241,-0.8558013,-0.04849336,-0.115420826,-0.8312117
-0.019363733,-0.39278683,0.28338078,-0.91661876,1.512421,-1.7189252,0.0757157,-0.39172947,1.2005223,-1.9725876,1.5326586,-1.4825569,0.4,0.0,0.0,0.91862,0.01450287,0.098382786,-0.8563023,-0.022150252,-0.10056491,-0.8068934
-0.025980432,-0.39277387,0.2316997,-0.8668213,1.5136205,-1.7182573,0.103668086,-0.39172906,1.2173644,-1.9818059,1.606788,-1.5373484,0.4,0.0,0.0,0.9194653,0.006282379,0.09698377,-0.8571447,0.005120206,-0.08784813,-0.78438723
-0.031155257,-0.392734,0.19334243,-0.8332709,1.5135171,-1.7138793,0.12800841,-0.3917525,1.2320035,-1.9870696,1.6680323,-1.5969157,0.4,0.0,0.0,0.92034554,-0.0018853748,0.095930964,-0.85802346,0.030369869,-0.077692546,-0.76339674
-0.035362862,-0.39273408,0.16647916,-0.81374216,1.513187,-1.7073727,0.1472752,-0.3917673,1.2454518,-1.9915702,1.7167606,-1.6573465,0.4,0.0,0.0,0.92109936,-0.010017299,0.09515726,-0.85879254,0.052086256,-0.07056605,-0.74427676
-0.039090466,-0.39277366,0.14886191,-0.8057903,1.5130161,-1.6990436,0.16104615,-0.39176947,1.2582018,-1.9968133,1.7530382,-1.7160357,0.4,0.0,0.0,0.92165965,-0.018111672,0.094610475,-0.85935843,0.06947976,-0.06632576,-0.7277753
-0.04227898,-0.39279824,0.13939843,-0.8084042,1.513307,-1.689168,0.17010227,-0.39179495,1.2695161,-2.0025928,1.7782303,-1.7707891,0.4,0.0,0.0,0.9220037,-0.026235819,0.09429895,-0.8597101,0.08258698,-0.06433677,-0.7145643
-0.044858426,-0.39278048,0.13712032,-0.8206268,1.5141551,-1.6778733,0.17555018,-0.39184746,1.278451,-2.008494,1.7947179,-1.8193786,0.4,0.0,0.0,0.92212445,-0.034410972,0.09423762,-0.85983866,0.09189633,-0.06394129,-0.7047306
-0.04707913,-0.3927429,0.14118434,-0.8412478,1.5152681,-1.6651925,0.17816322,-0.39189437,1.2847286,-2.0138028,1.8036734,-1.8594946,0.4,0.0,0.0,0.9220401,-0.04261635,0.09444564,-0.8597638,0.09796603,-0.06456574,-0.6978625
-0.049485184,-0.39271715,0.15176347,-0.8697078,1.5158927,-1.6508504,0.17803909,-0.39188734,1.2889661,-2.0174124,1.8047991,-1.8903853,0.4,0.0,0.0,0.9217978,-0.050797444,0.094934,-0.8595307,0.10142697,-0.06572999,-0.6937626
-0.05275755,-0.39280248,0.17023782,-0.90677583,1.5149646,-1.6341462,0.17455488,-0.39187962,1.2921764,-2.017638,1.7963966,-1.9129826,0.4,0.0,0.0,0.92147446,-0.058927227,0.09569018,-0.8592179,0.10310667,-0.06722272,-0.69258684
-0.05676976,-0.39284003,0.20060043,-0.9567146,1.5114748,-1.6138473,0.16761956,-0.39190227,1.2930394,-2.0114312,1.7787883,-1.9304749,0.4,0.0,0.0,0.92113864,-0.0671179,0.096615426,-0.85889226,0.104075454,-0.0691919,-0.6948357
-0.060476027,-0.39278886,0.24802703,-1.0253956,1.5044545,-1.5886086,0.15842162,-0.39192322,1.289139,-1.9962933,1.7526748,-1.9433903,0.4,0.0,0.0,0.92079216,-0.07533631,0.097713925,-0.85855526,0.10522366,-0.07237016,-0.700411
-0.06342943,-0.39273757,0.3181689,-1.1184487,1.4917277,-1.5566739,0.14734949,-0.39191574,1.2799592,-1.9711658,1.7148057,-1.9493126,0.4,0.0,0.0,0.92038155,-0.08343351,0.099025026,-0.85815483,0.10678608,-0.07706771,-0.7090275
-0.06596656,-0.3927383,0.4143325,-1.237888,1.4699641,-1.5181324,0.13369481,-0.39192572,1.2657876,-1.9353217,1.6603378,-1.9447352,0.4,0.0,0.0,0.91985947,-0.09133231,0.100537054,-0.8576428,0.108570606,-0.08317104,-0.72149354
-0.06835352,-0.39275777,0.53756505,-1.381884,1.4338076,-1.4671973,0.11751647,-0.39192003,1.2452161,-1.8882898,1.5902418,-1.9244769,0.4,0.0,0.0,0.9191831,-0.09903326,0.1021854,-0.8569021,0.110344514,-0.090727136,-0.7389642
-0.07102585,-0.39273074,0.68603176,-1.5446862,1.3797046,-1.409361,0.099960245,-0.39190656,1.213775,-1.8314394,1.5141065,-1.8845031,0.4,0.0,0.0,0.9183153,-0.10695167,0.104098134,-0.85606194,0.11176607,-0.09975125,-0.7608597
-0.076901734,-0.3926605,0.8536851,-1.7161839,1.3045361,-1.3452109,0.07905927,-0.3918789,1.1703115,-1.7719415,1.4320126,-1.824644,0.4,0.0,0.0,0.91697085,-0.114985436,0.106173925,-0.85456735,0.111485675,-0.109349065,-0.78434426
-0.08843488,-0.3925564,1.0245161,-1.8934411,1.2505689,-1.4215543,0.058735795,-0.3924282,1.1010209,-1.6999817,1.3236288,-1.6843075,0.4,0.0,0.0,0.9146131,-0.12285958,0.10828841,-0.851912,0.104532465,-0.11713946,-0.80963254
